time	drive	reference_response	forecast_response
1.06	0.3399073367167048	-1.14156967941126	0.744780354519744
1.0625	0.3405793923495446	0.4912642298342674	0.7538617008405364
1.065	0.3399073367167046	3.273386865742985	0.759705082930278
1.0675	0.3378938221147348	0.3553693902579869	0.762445030153029
1.07	0.3345467949658814	2.400138046207787	0.7621963279087336
1.0725	0.32987946445719	0.07443949211983347	0.7590473943046653
1.075	0.3239102504098779	0.7753936345095374	0.7530574718114363
1.0775	0.3166627105847157	0.4131896273984643	0.7442562776406094
1.08	0.3081654477103062	0.9248177002870267	0.7326453289625173
1.0825	0.2984519966011857	1.373766423479933	0.7182007502899367
1.085	0.2875606918112277	0.7684177893197089	0.7008778475767391
1.0875	0.2755345163446751	-0.3387844861557158	0.6806179729664882
1.09	0.2624209320218553	0.2708978787501343	0.6573580874101311
1.0925	0.2482716921690659	-0.00145140720064349	0.6310428963444263
1.095	0.2331426373718314	-0.3944370732137786	0.6016385808866691
1.0975	0.2170934750976313	-0.7293707118469307	0.5691462910937702
1.1	0.2001875440577946	-0.9917769826285893	0.5336131867392356
1.1025	0.1824915642385511	-0.1739862834253513	0.4951392981405313
1.105	0.1640753735877222	1.597528326402647	0.4538798431076681
1.1075	0.1450116523962527	-0.5554960932433064	0.4100443975105181
1.11	0.1253756364622952	-0.4368718435992598	0.363895681760569
1.1125	0.1052448201699009	-1.577809362643694	0.3157507682935484
1.115	0.08469865065408178	-1.296638089036818	0.2659852310949224
1.1175	0.06381821425926495	0.7286874965696506	0.2150355527072229
1.12	0.04268591652853321	-1.014742813138338	0.1633887133041344
1.1225	0.02138515698660481	-0.1838940402955468	0.1115467172023942
1.125	-8.346005494910115e-16	0.3025458928464425	0.05996548451156327
1.1275	-0.02138515698660527	-1.05341155798155	0.008987915177125771
1.13	-0.04268591652853488	0.7056247937161009	-0.04120002268748667
1.1325	-0.06381821425926541	0.4337555809776666	-0.0905755478979257
1.135	-0.08469865065408339	0.3882142435855396	-0.1392554920812449
1.1375	-0.1052448201699013	-0.9735545724553796	-0.1874606959401803
1.14	-0.1253756364622956	0.1017503563726727	-0.2354812050996236
1.1425	-0.145011652396252	-1.881773839968844	-0.2836452816329539
1.145	-0.1640753735877237	0.1788758227693661	-0.3322893238258494
1.1475	-0.1824915642385505	0.2448931181251759	-0.3817262473222142
1.15	-0.200187544057794	-0.2794523314853485	-0.4322134438020736
1.1525	-0.2170934750976307	0.5025147421166585	-0.4839227089309663
1.155	-0.2331426373718326	-1.27944556856732	-0.5369118544942312
1.1575	-0.2482716921690654	-0.6200134415949489	-0.5910943432336266
1.16	-0.2624209320218557	-1.449981955735999	-0.6462021390671251
1.1625	-0.2755345163446754	0.02562280766191488	-0.7017381455864856
1.165	-0.2875606918112286	-0.6407382620396278	-0.756919802631383
1.1675	-0.2984519966011859	0.7137712130719965	-0.8106306583514242
1.17	-0.3081654477103069	-1.206674265953031	-0.8614262854016692
1.1725	-0.316662710584716	-0.07211644863279337	-0.9076692882941141
1.175	-0.3239102504098784	-0.7550961476919111	-0.9478386453752934
1.1775	-0.3298794644571901	-0.613295794981396	-0.9809175051977946
1.18	-0.3345467949658816	-0.3231578447414464	-1.006614887756908
1.1825	-0.3378938221147348	0.309609033905943	-1.025258046792324
1.185	-0.3399073367167048	-0.04039806559146553	-1.037470899464925
1.1875	-0.3405793923495446	-2.858508931242907	-1.043884311402698
1.19	-0.3399073367167047	-1.149056908959948	-1.045001071292506
1.1925	-0.3378938221147348	-2.802486812709371	-1.04118462019549
1.195	-0.3345467949658814	-1.569971946411074	-1.032697539693234
1.1975	-0.3298794644571903	-2.806276995859653	-1.019743190397223
1.2	-0.3239102504098783	-1.032367582341792	-1.002495686394504
1.2025	-0.3166627105847158	-1.230159545844824	-0.9811187598494167
1.205	-0.3081654477103062	-1.954397011939001	-0.9557777808004212
1.2075	-0.2984519966011862	-2.975889449607411	-0.9266485412064788
1.21	-0.2875606918112277	-3.515735888640602	-0.8939249712077297
1.2125	-0.2755345163446737	-3.226604352476146	-0.8578266987329738
1.215	-0.2624209320218546	-2.025494250598329	-0.8186063467891072
1.2175	-0.2482716921690659	-1.027546708189138	-0.7765556550768058
1.22	-0.2331426373718314	-0.5380467530359353	-0.7320090028297113
1.2225	-0.2170934750976304	-0.294209630391738	-0.6853428309527345
1.225	-0.2001875440577936	-2.069175488314081	-0.6369698363969962
1.2275	-0.1824915642385511	-1.047117368402133	-0.5873274953296267
1.23	-0.1640753735877222	0.06389709543213729	-0.5368612913253066
1.2325	-0.1450116523962516	-0.06558834321124796	-0.4860039537895605
1.235	-0.1253756364622952	-0.5438266107436196	-0.4351530423113978
1.2375	-0.1052448201699032	-1.516500681216492	-0.384649986299077
1.24	-0.084698650654083	1.675980808999058	-0.3347635610922172
1.2425	-0.063818214259265	-0.01343792749823014	-0.2856796046744976
1.245	-0.04268591652853326	-1.420614191786204	-0.2374973862631514
1.2475	-0.02138515698660606	0.6744844288251686	-0.1902324601190272
1.25	5.6195757505347e-16	0.6621471033056844	-0.1382184622255319
1.2525	-0.02881288557289075	0.3336529894992001	-0.1285027943135871
1.255	-0.05751205984978278	0.4569725748314311	-0.146215270890006
1.2575	-0.08598426030120535	-0.6364755939028082	-0.1781801103265948
1.26	-0.1141171201596942	1.878862402430012	-0.2186132156543872
1.2625	-0.1417996118800657	0.4165317488708296	-0.2650188266129865
1.265	-0.1689224853144255	-1.448325182052041	-0.3163650513459835
1.2675	-0.1953786988725905	0.07673981024148613	-0.3723515078464578
1.27	-0.2210638419663453	-2.42760588145681	-0.4330971898014347
1.2725	-0.2458765470703201	0.2331913833225008	-0.4989745718205342
1.275	-0.2697188897733177	-0.9133838310102131	-0.5704582397002738
1.2775	-0.2924967752412184	-0.02840175803791253	-0.6479547478383814
1.28	-0.3141203095663101	0.1947297332539339	-0.7316256267328909
1.2825	-0.3345041545374622	-0.8370193977064403	-0.8211648431912217
1.285	-0.3535678644310645	1.359374184682795	-0.9154458348654745
1.2875	-0.3712362034935498	-1.081178825478318	-1.011962537519824
1.29	-0.3874394428625366	-0.8908961488132304	-1.106110061116323
1.2925	-0.4021136357547894	-1.672834062698541	-1.191120888567189
1.295	-0.415200869834962	-2.190673502280665	-1.260691911888235
1.2975	-0.4266494957691304	-2.898440759139024	-1.313395774090743
1.3	-0.4364143310611129	-1.197001834932549	-1.352593749819744
1.3025	-0.4444568383671397	-1.743562439910422	-1.382102040464367
1.305	-0.4507452775851454	-1.054285708189523	-1.404072134904889
1.3075	-0.4552548311184521	-3.24937575754677	-1.419434271264106
1.31	-0.4579677018194833	-3.44993608633652	-1.428593797467205
1.3125	-0.4588731832269735	-2.917153259447555	-1.431762927759516
1.315	-0.457967701819483	-2.609305438708634	-1.429079377249308
1.3175	-0.4552548311184524	-2.719317377591597	-1.420648654651538
1.32	-0.4507452775851453	-4.345559822344013	-1.406563119112042
1.3225	-0.4444568383671396	-2.481790791648388	-1.386914718807863
1.325	-0.4364143310611128	-1.955736971826737	-1.361806044450392
1.3275	-0.4266494957691314	-1.544716759463523	-1.331360120893603
1.33	-0.4152008698349618	-2.093897052452458	-1.295727812647985
1.3325	-0.4021136357547875	-1.57669694576791	-1.255091256699085
1.335	-0.3874394428625363	-0.1885925734072151	-1.209662385709258
1.3375	-0.3712362034935514	0.1566457015860423	-1.159677786920362
1.34	-0.3535678644310642	-0.7609432292911169	-1.105394389798035
1.3425	-0.3345041545374597	-0.6174110346494981	-1.047092689227342
1.345	-0.3141203095663098	-0.3775432416821936	-0.9850926237648465
1.3475	-0.2924967752412205	0.639760223713817	-0.9197809546252299
1.35	-0.2697188897733174	0.1428829676545443	-0.851640703454961
1.3525	-0.2458765470703183	0.2907957650394187	-0.781268127556144
1.355	-0.2210638419663449	1.652339973489994	-0.7093655896988742
1.3575	-0.195378698872593	-0.221942238398239	-0.6367088346500897
1.36	-0.168922485314422	-0.5568004656365704	-0.5640957812399144
1.3625	-0.1417996118800637	0.3828047283216376	-0.4922834407272248
1.365	-0.1141171201596922	2.28354185401943	-0.4219166808361724
1.3675	-0.0859842603012065	1.035072935580482	-0.3534591102619747
1.37	-0.05751205984978071	-1.03876306677379	-0.2871460999057825
1.3725	-0.02881288557289192	1.317375202119365	-0.2229756795856715
1.375	1.01209170232638e-15	0.6066188343559016	-0.1607388900701412
1.3775	0.02881288557289069	0.6055977646940883	-0.1000838810332944
1.38	0.05751205984978272	-1.271935236594058	-0.0406048073784878
1.3825	0.08598426030120848	-0.5051906758034332	0.01806366889432006
1.385	0.1141171201596941	-0.4644138651844824	0.07617614069930001
1.3875	0.1417996118800625	0.8122556582845644	0.1338552195495769
1.39	0.1689224853144239	-0.9225135589116991	0.1911216621506133
1.3925	0.1953786988725919	-1.004062931396605	0.2479526787896681
1.395	0.2210638419663438	-1.637421541180666	0.3043319795830011
1.3975	0.2458765470703173	0.5640380143272072	0.3602642790080733
1.4	0.2697188897733163	-0.5832342528778982	0.4157514474978148
1.4025	0.2924967752412196	0.5984352311351586	0.4707457833536428
1.405	0.3141203095663089	-0.2120293306344092	0.5250983135657
1.4075	0.3345041545374589	0.5560985526825356	0.5785147922637299
1.41	0.3535678644310655	-0.7526540947872637	0.6305289186703157
1.4125	0.3712362034935507	0.7476587270366816	0.6805034792582897
1.415	0.3874394428625375	-0.2311053674546916	0.7276717595971904
1.4175	0.4021136357547886	-0.290336440193676	0.7712264839781938
1.42	0.4152008698349627	1.568756545161386	0.8104456491724887
1.4225	0.4266494957691309	-0.4610632244231598	0.8448188541124565
1.425	0.4364143310611134	1.039036281107418	0.8741249999954606
1.4275	0.4444568383671393	1.397616708476065	0.8984310780635167
1.43	0.4507452775851457	1.444927891874324	0.9180216474644051
1.4325	0.4552548311184527	1.376548491593335	0.9332975589424948
1.435	0.4579677018194832	2.404570239930153	0.9446829354805045
1.4375	0.4588731832269735	0.8215789050869238	0.9525612582710558
1.44	0.4579677018194832	2.970136819133045	0.9572429255930903
1.4425	0.4552548311184523	2.921232969854453	0.9589568908218583
1.445	0.4507452775851457	1.733877886187421	0.9578570480631828
1.4475	0.4444568383671401	1.31702543421614	0.954035749453463
1.45	0.4364143310611133	0.1538949729272001	0.9475390987403126
1.4525	0.4266494957691308	0.2777722841783329	0.938380247613704
1.455	0.4152008698349625	0.359294168124208	0.9265478326383421
1.4575	0.4021136357547899	1.085583336423476	0.9120074249693414
1.46	0.3874394428625355	2.330762976075491	0.8946949520648351
1.4625	0.3712362034935505	-0.9418479815670655	0.8745028940822628
1.465	0.3535678644310631	1.388569858685381	0.8512628954909298
1.4675	0.3345041545374609	0.4992423192141405	0.8247321697245433
1.47	0.3141203095663086	0.5619782699117338	0.7945948577463073
1.4725	0.2924967752412193	0.2793178230039662	0.7604912211372437
1.475	0.2697188897733161	-0.6424609055566477	0.7220836698894707
1.4775	0.2458765470703197	-0.4051724808152369	0.6791548914640786
1.48	0.2210638419663435	-0.01000123611067749	0.6317081035461426
1.4825	0.1953786988725886	1.01251463581152	0.5800130962022229
1.485	0.1689224853144236	-0.4103881245765526	0.5245485052109683
1.4875	0.1417996118800653	1.209334477101309	0.4658626005327212
1.49	0.1141171201596938	1.002979070731582	0.4044548043026294
1.4925	0.08598426030120494	-0.3307555548048414	0.3407564859636156
1.495	0.05751205984978238	0.2952270291607054	0.2751943587021273
1.4975	0.02881288557289361	1.208149649098547	0.2082738945488752
1.5	1.427527318770457e-15	-1.160417532436191	0.149495664973901
1.5025	-0.06099390047964217	-0.7555921160403822	0.081212723647747
1.505	-0.1217470858995483	0.9335971739721187	0.0001482954170867745
1.5075	-0.1820197911923617	0.8898777529802409	-0.0979858131727899
1.51	-0.241574147526285	-0.5791786734912467	-0.2205569905780347
1.5125	-0.3001751210646385	-0.8667749520499772	-0.3760535669249953
1.515	-0.3575914405371245	0.57077675922075	-0.569022371929671
1.5175	-0.4135965099617936	1.254572049805674	-0.7989183623572472
1.52	-0.4679693029159215	-0.5700271582174543	-1.063026705540122
1.5225	-0.5204952348262722	-1.12077545117133	-1.35152456856526
1.525	-0.5709670098364232	0.7516250218074281	-1.642357018623251
1.5275	-0.6191854389087587	0.271890537606325	-1.885275760993136
1.53	-0.6649602259326456	-1.950248373138773	-2.038261895960892
1.5325	-0.7081107187362065	-1.862131934451191	-2.144102681707611
1.535	-0.7484666220379258	-1.496160839179565	-2.235528245108117
1.5375	-0.7858686695243354	-0.4961818001617124	-2.318974315530736
1.54	-0.8201692524013804	-1.026614170446018	-2.392807722623801
1.5425	-0.8512330019388862	-2.043675998012049	-2.457317798076525
1.545	-0.8789373237091024	-4.167700170894079	-2.513486733410188
1.5475	-0.9031728814109068	-0.1512696880486053	-2.561584052538223
1.55	-0.9238440283702252	-3.584942793179012	-2.601815499094567
1.5525	-0.9408691850137552	-1.395810329496184	-2.634365776773669
1.555	-0.9541811608262776	-1.69180960172248	-2.659347964561967
1.5575	-0.9637274195209259	-2.826446509557853	-2.676835001536244
1.56	-0.9694702863759036	-3.118328376510014	-2.686870953083383
1.5625	-0.9713870969193983	-4.389260052859049	-2.689475756722054
1.565	-0.9694702863759032	-4.774034558913861	-2.684648666123864
1.5675	-0.9637274195209266	-4.556845248327926	-2.672368909848804
1.57	-0.9541811608262775	-4.96795972616612	-2.652593785607747
1.5725	-0.940869185013755	-3.628685938417371	-2.625254228749391
1.575	-0.9238440283702251	-4.687092982596142	-2.590247719905023
1.5775	-0.9031728814109091	-1.789122873268823	-2.547428364872035
1.58	-0.8789373237091023	-0.4908426524757812	-2.496594026158318
1.5825	-0.8512330019388826	-5.120099556127728	-2.437470571790644
1.585	-0.8201692524013801	-3.837326137499927	-2.369693726586819
1.5875	-0.7858686695243392	-1.57024644533487	-2.292789865390866
1.59	-0.7484666220379256	-1.682414103185516	-2.206158945767188
1.5925	-0.7081107187362013	-1.977779144164616	-2.10906731257126
1.595	-0.6649602259326453	-1.550412720552816	-2.000669513932786
1.5975	-0.6191854389087635	-0.7341694612173443	-1.880104021582476
1.6	-0.5709670098364228	-1.396491822389971	-1.746753338625885
1.6025	-0.5204952348262776	-0.03747073876684393	-1.600801794524785
1.605	-0.467969302915921	0.8139615056834488	-1.444063641024387
1.6075	-0.4135965099617994	1.010141649343744	-1.280135283078024
1.61	-0.3575914405371177	1.710704461432699	-1.112702903586054
1.6125	-0.300175121064638	0.2932943470145554	-0.9443994427646006
1.615	-0.2415741475262778	0.6050494731190597	-0.7781652157221408
1.6175	-0.182019791192368	-1.49225442467115	-0.6175143673551242
1.62	-0.1217470858995547	0.04598982652409497	-0.4651335107564277
1.6225	-0.06099390047964859	-0.6402990631542524	-0.3225287057439726
1.625	1.904572297967859e-15	1.541691284553085	-0.1897930956664305
1.6275	0.06099390047963862	2.269317322538332	-0.06536497178766222
1.63	0.1217470858995516	0.007077079586474966	0.05242625218166724
1.6325	0.182019791192365	-0.008179786992617843	0.1643021726536751
1.635	0.2415741475262815	-0.1456245512746441	0.2705507373653112
1.6375	0.3001751210646351	0.3384761125855548	0.3716306494836389
1.64	0.3575914405371277	-0.40703180589327	0.4680595358155223
1.6425	0.4135965099617966	1.380638173805836	0.5601496967091539
1.645	0.4679693029159244	0.2427484708135472	0.647964684078036
1.6475	0.520495234826275	2.207582731684279	0.7313254564671762
1.65	0.5709670098364202	1.506685588441152	0.809771297330909
1.6525	0.6191854389087558	0.418572098409816	0.882548430541584
1.655	0.664960225932643	0.2776798396139074	0.9487289908400748
1.6575	0.7081107187361992	1.895326084732975	1.007505382300186
1.66	0.7484666220379279	0.7336021139911788	1.058560871372623
1.6625	0.7858686695243375	-0.4235767525389722	1.10227313887024
1.665	0.8201692524013822	1.131145407778387	1.139580984250495
1.6675	0.8512330019388844	0.6594446015863409	1.171613607932964
1.67	0.8789373237091009	3.666619928431263	1.199334601042283
1.6725	0.9031728814109055	1.641614561299303	1.223368492322128
1.675	0.9238440283702241	1.18373243396642	1.244014972827671
1.6775	0.9408691850137543	-0.5010745861075832	1.261360514054348
1.68	0.9541811608262782	2.941123091251122	1.275396808260638
1.6825	0.9637274195209263	2.222794106112373	1.286103853045443
1.685	0.9694702863759034	1.616332168052916	1.293496909135517
1.6875	0.9713870969193983	1.323005779220026	1.297651296225503
1.69	0.9694702863759029	1.636641922086182	1.298716864559546
1.6925	0.9637274195209262	2.12095408840603	1.296927721879125
1.695	0.9541811608262768	1.451676515155669	1.292607526085507
1.6975	0.9408691850137542	0.7068709409181472	1.286166691610626
1.7	0.9238440283702262	1.340647159052131	1.278084952241557
1.7025	0.9031728814109105	-1.125385067279063	1.268872138080223
1.705	0.8789373237091038	0.4728591656820142	1.259004469090817
